
681309534.145,44411.527015567129629629629630,Sent,/0x9/0xD/0x0/0x0/0x49/0xF5,,Sent Message Supported Query
681309534.252,44411.527016805555555555555556,Recv,,/0x15/0x6,Link Nak Received: 0x6 Unsupported Message Type
681309566.710,44411.527392476851851851851852,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681309566.745,44411.527392881944444444444444,Sent,/0x6/0x0,,Sent Link Ack
681309566.914,44411.527394837962962962962963,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681309566.949,44411.527395243055555555555556,Sent,/0x6/0x0,,Sent Link Ack
681309567.109,44411.527397094907407407407407,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681309567.143,44411.527397488425925925925926,Sent,/0x6/0x0,,Sent Link Ack
681309567.247,44411.527398692129629629629630,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681309567.422,44411.527400717592592592592593,Recv,,/0x6/0x0,Link Ack Received
681309573.234,44411.527467986111111111111111,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681309573.342,44411.527469236111111111111111,Recv,,/0x6/0x0,Link Ack Received
681309573.462,44411.527470625,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681309573.495,44411.527471006944444444444444,Sent,/0x6/0x0,,Sent Link Ack
681310022.555,44411.532668460648148148148148,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310022.589,44411.532668854166666666666667,Sent,/0x6/0x0,,Sent Link Ack
681310022.754,44411.532670763888888888888889,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310022.787,44411.532671145833333333333333,Sent,/0x6/0x0,,Sent Link Ack
681310022.954,44411.532673078703703703703704,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310022.990,44411.532673495370370370370370,Sent,/0x6/0x0,,Sent Link Ack
681310023.095,44411.532674710648148148148148,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310023.297,44411.532677048611111111111111,Recv,,/0x6/0x0,Link Ack Received
681310039.188,44411.532860972222222222222222,Sent,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Sent Max Payload Query
681310039.319,44411.532862488425925925925926,Recv,,/0x6/0x0,Link Ack Received
681310039.405,44411.532863483796296296296296,Recv,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Max Payload Size response received: 0xD
681310039.439,44411.532863877314814814814815,Sent,/0x6/0x0,,Sent Link Ack
681310046.570,44411.532946412037037037037037,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
681310046.685,44411.532947743055555555555556,Recv,,/0x6/0x0,Link Ack Received
681310046.787,44411.532948923611111111111111,Recv,,/0x8/0x2/0x0/0x14/0x1/0x81/0x0/0x42/0x0/0x0/0x0/0x0/0x2/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x15/0x0/0x0/0x58/0x3,Received Device Info
681310046.820,44411.532949305555555555555556,Sent,/0x6/0x0,,Sent Link Ack
681310060.010,44411.533101967592592592592593,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310060.125,44411.533103298611111111111111,Recv,,/0x6/0x0,Link Ack Received
681310060.233,44411.533104548611111111111111,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310060.267,44411.533104942129629629629630,Sent,/0x6/0x0,,Sent Link Ack
681310223.035,44411.534988831018518518518518,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310223.069,44411.534989224537037037037037,Sent,/0x6/0x0,,Sent Link Ack
681310223.223,44411.534991006944444444444444,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310223.257,44411.534991400462962962962963,Sent,/0x6/0x0,,Sent Link Ack
681310223.442,44411.534993541666666666666667,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310223.477,44411.534993946759259259259259,Sent,/0x6/0x0,,Sent Link Ack
681310223.582,44411.534995162037037037037037,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310223.753,44411.534997141203703703703704,Recv,,/0x6/0x0,Link Ack Received
681310225.879,44411.535021747685185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310225.998,44411.535023125,Recv,,/0x6/0x0,Link Ack Received
681310226.099,44411.535024293981481481481482,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310226.133,44411.5350246875,Sent,/0x6/0x0,,Sent Link Ack
681310243.811,44411.535229293981481481481482,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310243.845,44411.5352296875,Sent,/0x6/0x0,,Sent Link Ack
681310244.014,44411.535231643518518518518518,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310244.049,44411.535232048611111111111111,Sent,/0x6/0x0,,Sent Link Ack
681310244.236,44411.535234212962962962962963,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310244.272,44411.535234629629629629629630,Sent,/0x6/0x0,,Sent Link Ack
681310244.383,44411.535235914351851851851852,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310244.565,44411.535238020833333333333333,Recv,,/0x6/0x0,Link Ack Received
681310248.354,44411.535281875,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310248.467,44411.535283182870370370370370,Recv,,/0x6/0x0,Link Ack Received
681310248.583,44411.535284525462962962962963,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310248.618,44411.535284930555555555555556,Sent,/0x6/0x0,,Sent Link Ack
681310330.049,44411.536227418981481481481482,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310330.083,44411.5362278125,Sent,/0x6/0x0,,Sent Link Ack
681310330.246,44411.536229699074074074074074,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310330.281,44411.536230104166666666666667,Sent,/0x6/0x0,,Sent Link Ack
681310330.442,44411.536231967592592592592593,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310330.476,44411.536232361111111111111111,Sent,/0x6/0x0,,Sent Link Ack
681310330.583,44411.536233599537037037037037,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310330.757,44411.536235613425925925925926,Recv,,/0x6/0x0,Link Ack Received
681310331.825,44411.536247974537037037037037,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310331.951,44411.536249432870370370370370,Recv,,/0x6/0x0,Link Ack Received
681310332.067,44411.536250775462962962962963,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310332.103,44411.536251192129629629629630,Sent,/0x6/0x0,,Sent Link Ack
681310346.453,44411.536417280092592592592593,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310346.488,44411.536417685185185185185185,Sent,/0x6/0x0,,Sent Link Ack
681310346.662,44411.536419699074074074074074,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310346.698,44411.536420115740740740740741,Sent,/0x6/0x0,,Sent Link Ack
681310346.879,44411.536422210648148148148148,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310346.915,44411.536422627314814814814815,Sent,/0x6/0x0,,Sent Link Ack
681310347.020,44411.536423842592592592592593,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310347.202,44411.536425949074074074074074,Recv,,/0x6/0x0,Link Ack Received
681310347.785,44411.536432696759259259259259,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310347.893,44411.536433946759259259259259,Recv,,/0x6/0x0,Link Ack Received
681310348.003,44411.536435219907407407407407,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310348.040,44411.536435648148148148148148,Sent,/0x6/0x0,,Sent Link Ack
681310363.168,44411.536610740740740740740741,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310363.203,44411.536611145833333333333333,Sent,/0x6/0x0,,Sent Link Ack
681310363.356,44411.536612916666666666666667,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310363.391,44411.536613321759259259259259,Sent,/0x6/0x0,,Sent Link Ack
681310363.565,44411.536615335648148148148148,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310363.601,44411.536615752314814814814815,Sent,/0x6/0x0,,Sent Link Ack
681310363.706,44411.536616967592592592592593,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310363.889,44411.536619085648148148148148,Recv,,/0x6/0x0,Link Ack Received
681310364.281,44411.536623622685185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310364.404,44411.536625046296296296296296,Recv,,/0x6/0x0,Link Ack Received
681310364.499,44411.536626145833333333333333,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310364.533,44411.536626539351851851851852,Sent,/0x6/0x0,,Sent Link Ack
681310386.751,44411.536883692129629629629630,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310386.786,44411.536884097222222222222222,Sent,/0x6/0x0,,Sent Link Ack
681310386.937,44411.536885844907407407407407,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310386.972,44411.53688625,Sent,/0x6/0x0,,Sent Link Ack
681310387.143,44411.536888229166666666666667,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310387.177,44411.536888622685185185185185,Sent,/0x6/0x0,,Sent Link Ack
681310387.283,44411.536889849537037037037037,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310387.472,44411.536892037037037037037037,Recv,,/0x6/0x0,Link Ack Received
681310388.577,44411.536904826388888888888889,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310388.693,44411.536906168981481481481482,Recv,,/0x6/0x0,Link Ack Received
681310388.795,44411.536907349537037037037037,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310388.830,44411.536907754629629629629630,Sent,/0x6/0x0,,Sent Link Ack
681310469.409,44411.537840381944444444444444,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310469.447,44411.537840821759259259259259,Sent,/0x6/0x0,,Sent Link Ack
681310469.631,44411.537842951388888888888889,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310469.666,44411.537843356481481481481482,Sent,/0x6/0x0,,Sent Link Ack
681310469.827,44411.537845219907407407407407,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310469.862,44411.537845625,Sent,/0x6/0x0,,Sent Link Ack
681310469.967,44411.537846840277777777777778,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310470.161,44411.537849085648148148148148,Recv,,/0x6/0x0,Link Ack Received
681310472.323,44411.537874108796296296296296,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310472.442,44411.537875486111111111111111,Recv,,/0x6/0x0,Link Ack Received
681310472.546,44411.537876689814814814814815,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310472.582,44411.537877106481481481481482,Sent,/0x6/0x0,,Sent Link Ack
681310537.318,44411.538626365740740740740741,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310537.356,44411.538626805555555555555556,Sent,/0x6/0x0,,Sent Link Ack
681310537.506,44411.538628541666666666666667,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310537.541,44411.538628946759259259259259,Sent,/0x6/0x0,,Sent Link Ack
681310537.722,44411.538631041666666666666667,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310537.757,44411.538631446759259259259259,Sent,/0x6/0x0,,Sent Link Ack
681310537.864,44411.538632685185185185185185,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310538.030,44411.538634606481481481481482,Recv,,/0x6/0x0,Link Ack Received
681310539.468,44411.53865125,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310539.595,44411.538652719907407407407407,Recv,,/0x6/0x0,Link Ack Received
681310539.688,44411.538653796296296296296296,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310539.724,44411.538654212962962962962963,Sent,/0x6/0x0,,Sent Link Ack
681310612.521,44411.539496770833333333333333,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310612.555,44411.539497164351851851851852,Sent,/0x6/0x0,,Sent Link Ack
681310612.725,44411.539499131944444444444444,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310612.760,44411.539499537037037037037037,Sent,/0x6/0x0,,Sent Link Ack
681310612.912,44411.539501296296296296296296,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310612.948,44411.539501712962962962962963,Sent,/0x6/0x0,,Sent Link Ack
681310613.060,44411.539503009259259259259259,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310613.236,44411.539505046296296296296296,Recv,,/0x6/0x0,Link Ack Received
681310614.621,44411.539521076388888888888889,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310614.737,44411.539522418981481481481482,Recv,,/0x6/0x0,Link Ack Received
681310614.856,44411.539523796296296296296296,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310614.897,44411.539524270833333333333333,Sent,/0x6/0x0,,Sent Link Ack
681310653.362,44411.539969467592592592592593,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310653.398,44411.539969884259259259259259,Sent,/0x6/0x0,,Sent Link Ack
681310653.545,44411.539971585648148148148148,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310653.582,44411.539972013888888888888889,Sent,/0x6/0x0,,Sent Link Ack
681310653.763,44411.539974108796296296296296,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310653.800,44411.539974537037037037037037,Sent,/0x6/0x0,,Sent Link Ack
681310653.909,44411.539975798611111111111111,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310654.097,44411.539977974537037037037037,Recv,,/0x6/0x0,Link Ack Received
681310654.538,44411.539983078703703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310654.647,44411.539984340277777777777778,Recv,,/0x6/0x0,Link Ack Received
681310654.755,44411.539985590277777777777778,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310654.792,44411.539986018518518518518518,Sent,/0x6/0x0,,Sent Link Ack
681310691.974,44411.540416365740740740740741,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310692.010,44411.540416782407407407407407,Sent,/0x6/0x0,,Sent Link Ack
681310692.199,44411.540418969907407407407407,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310692.236,44411.540419398148148148148148,Sent,/0x6/0x0,,Sent Link Ack
681310692.389,44411.540421168981481481481482,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310692.425,44411.540421585648148148148148,Sent,/0x6/0x0,,Sent Link Ack
681310692.529,44411.540422789351851851851852,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310692.703,44411.540424803240740740740741,Recv,,/0x6/0x0,Link Ack Received
681310694.559,44411.540446284722222222222222,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310694.669,44411.540447557870370370370370,Recv,,/0x6/0x0,Link Ack Received
681310694.782,44411.540448865740740740740741,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310694.818,44411.540449282407407407407407,Sent,/0x6/0x0,,Sent Link Ack
681310696.895,44411.540473321759259259259259,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310697.007,44411.540474618055555555555556,Recv,,/0x6/0x0,Link Ack Received
681310697.109,44411.540475798611111111111111,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310697.146,44411.540476226851851851851852,Sent,/0x6/0x0,,Sent Link Ack
681310716.349,44411.540698483796296296296296,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310716.386,44411.540698912037037037037037,Sent,/0x6/0x0,,Sent Link Ack
681310716.536,44411.540700648148148148148148,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310716.573,44411.540701076388888888888889,Sent,/0x6/0x0,,Sent Link Ack
681310716.753,44411.540703159722222222222222,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
681310716.789,44411.540703576388888888888889,Sent,/0x6/0x0,,Sent Link Ack
681310716.902,44411.540704884259259259259259,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
681310717.062,44411.540706736111111111111111,Recv,,/0x6/0x0,Link Ack Received
681310717.656,44411.540713611111111111111111,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
681310717.765,44411.540714872685185185185185,Recv,,/0x6/0x0,Link Ack Received
681310717.877,44411.540716168981481481481482,Recv,,/0x8/0x2/0x0/0x10/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x64/0x0/0x0/0x0/0x0/0x0/0x64/0xB3/0x38,Received a Get Commodity Read Reply
681310717.915,44411.540716608796296296296296,Sent,/0x6/0x0,,Sent Link Ack
681310723.287,44411.540778784722222222222222,Sent,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Sent Shed Command
681310723.395,44411.540780034722222222222222,Recv,,/0x6/0x0,Link Ack Received
681310723.500,44411.54078125,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
681310723.536,44411.540781666666666666666667,Sent,/0x6/0x0,,Sent Link Ack
681310734.184,44411.540904907407407407407407,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
681310734.292,44411.540906157407407407407407,Recv,,/0x6/0x0,Link Ack Received
681310734.397,44411.540907372685185185185185,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,SGD Operating State is Idle Grid, Op State
681310734.438,44411.540907847222222222222222,Sent,/0x6/0x0,,Sent Link Ack
681310937.271,44411.543255451388888888888889,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
681310937.308,44411.543255879629629629629630,Sent,/0x6/0x0,,Sent Link Ack
681310937.475,44411.5432578125,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
681310937.512,44411.543258240740740740740741,Sent,/0x6/0x0,,Sent Link Ack
