
668362863.620,44261.681291898148148148148148,Sent,,/0x6/0x0,Sent Link Ack
668362928.801,44261.682046307870370370370370,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668362928.852,44261.682046898148148148148148,Sent,,/0x6/0x0,Sent Link Ack
668362928.956,44261.682048101851851851851852,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668362929.000,44261.682048611111111111111111,Sent,,/0x6/0x0,Sent Link Ack
668362929.107,44261.682049849537037037037037,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668362929.149,44261.682050335648148148148148,Recv,/0x6/0x0,,Link Ack Received
668362929.258,44261.682051597222222222222222,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668362929.304,44261.682052129629629629629630,Sent,,/0x6/0x0,Sent Link Ack
668362929.410,44261.682053356481481481481482,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668362929.454,44261.682053865740740740740741,Sent,,/0x6/0x0,Sent Link Ack
668363034.747,44261.683272534722222222222222,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363034.792,44261.683273055555555555555556,Sent,,/0x6/0x0,Sent Link Ack
668363034.899,44261.683274293981481481481482,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363034.943,44261.683274803240740740740741,Sent,,/0x6/0x0,Sent Link Ack
668363035.049,44261.683276030092592592592593,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363035.098,44261.683276597222222222222222,Recv,/0x6/0x0,,Link Ack Received
668363035.201,44261.683277789351851851851852,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363035.247,44261.683278321759259259259259,Sent,,/0x6/0x0,Sent Link Ack
668363035.355,44261.683279571759259259259259,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363035.398,44261.683280069444444444444444,Sent,,/0x6/0x0,Sent Link Ack
668363103.332,44261.684066342592592592592593,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363103.377,44261.684066863425925925925926,Sent,,/0x6/0x0,Sent Link Ack
668363103.483,44261.684068090277777777777778,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363103.529,44261.684068622685185185185185,Sent,,/0x6/0x0,Sent Link Ack
668363103.633,44261.684069826388888888888889,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363103.681,44261.684070381944444444444444,Recv,/0x6/0x0,,Link Ack Received
668363103.789,44261.684071631944444444444444,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363103.833,44261.684072141203703703703704,Sent,,/0x6/0x0,Sent Link Ack
668363103.942,44261.684073402777777777777778,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363103.985,44261.684073900462962962962963,Sent,,/0x6/0x0,Sent Link Ack
668363202.018,44261.685208541666666666666667,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363202.070,44261.685209143518518518518518,Sent,,/0x6/0x0,Sent Link Ack
668363202.176,44261.685210370370370370370370,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363202.220,44261.685210879629629629629630,Sent,,/0x6/0x0,Sent Link Ack
668363202.325,44261.685212094907407407407407,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363202.372,44261.685212638888888888888889,Recv,/0x6/0x0,,Link Ack Received
668363202.472,44261.685213796296296296296296,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363202.506,44261.685214189814814814814815,Sent,,/0x6/0x0,Sent Link Ack
668363202.614,44261.685215439814814814814815,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363202.658,44261.685215949074074074074074,Sent,,/0x6/0x0,Sent Link Ack
668363219.641,44261.685412511574074074074074,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363219.681,44261.685412974537037037037037,Sent,,/0x6/0x0,Sent Link Ack
668363219.788,44261.685414212962962962962963,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363219.833,44261.685414733796296296296296,Sent,,/0x6/0x0,Sent Link Ack
668363219.951,44261.685416099537037037037037,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363220.005,44261.685416724537037037037037,Recv,/0x6/0x0,,Link Ack Received
668363220.104,44261.685417870370370370370370,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363220.147,44261.685418368055555555555556,Sent,,/0x6/0x0,Sent Link Ack
668363220.254,44261.685419606481481481481482,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363220.297,44261.685420104166666666666667,Sent,,/0x6/0x0,Sent Link Ack
668363248.239,44261.685743506944444444444444,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363248.314,44261.685744375,Sent,,/0x6/0x0,Sent Link Ack
668363248.420,44261.685745601851851851851852,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363248.464,44261.685746111111111111111111,Sent,,/0x6/0x0,Sent Link Ack
668363248.584,44261.6857475,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363248.659,44261.685748368055555555555556,Recv,/0x6/0x0,,Link Ack Received
668363248.735,44261.685749247685185185185185,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363248.780,44261.685749768518518518518518,Sent,,/0x6/0x0,Sent Link Ack
668363248.888,44261.685751018518518518518518,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363248.932,44261.685751527777777777777778,Sent,,/0x6/0x0,Sent Link Ack
668363358.223,44261.687016469907407407407407,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363358.264,44261.687016944444444444444444,Sent,,/0x6/0x0,Sent Link Ack
668363358.384,44261.687018333333333333333333,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363358.429,44261.687018854166666666666667,Sent,,/0x6/0x0,Sent Link Ack
668363358.534,44261.687020069444444444444444,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363358.584,44261.687020648148148148148148,Recv,/0x6/0x0,,Link Ack Received
668363358.685,44261.687021817129629629629630,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363358.730,44261.687022337962962962962963,Sent,,/0x6/0x0,Sent Link Ack
668363358.835,44261.687023553240740740740741,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363358.880,44261.687024074074074074074074,Sent,,/0x6/0x0,Sent Link Ack
668363369.792,44261.687150370370370370370370,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363369.836,44261.687150879629629629629630,Sent,,/0x6/0x0,Sent Link Ack
668363369.943,44261.687152118055555555555556,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363369.987,44261.687152627314814814814815,Sent,,/0x6/0x0,Sent Link Ack
668363370.109,44261.687154039351851851851852,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363370.191,44261.687154988425925925925926,Recv,/0x6/0x0,,Link Ack Received
668363370.256,44261.687155740740740740740741,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363370.303,44261.687156284722222222222222,Sent,,/0x6/0x0,Sent Link Ack
668363370.410,44261.687157523148148148148148,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363370.469,44261.687158206018518518518518,Sent,,/0x6/0x0,Sent Link Ack
668363490.082,44261.688542615740740740740741,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363490.122,44261.688543078703703703703704,Sent,,/0x6/0x0,Sent Link Ack
668363490.243,44261.688544479166666666666667,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363490.288,44261.688545,Sent,,/0x6/0x0,Sent Link Ack
668363490.408,44261.688546388888888888888889,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363490.457,44261.688546956018518518518518,Recv,/0x6/0x0,,Link Ack Received
668363490.562,44261.688548171296296296296296,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363490.620,44261.688548842592592592592593,Sent,,/0x6/0x0,Sent Link Ack
668363490.729,44261.688550104166666666666667,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363490.773,44261.688550613425925925925926,Sent,,/0x6/0x0,Sent Link Ack
668363509.254,44261.688764513888888888888889,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363509.296,44261.688765,Sent,,/0x6/0x0,Sent Link Ack
668363509.402,44261.688766226851851851851852,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363509.447,44261.688766747685185185185185,Sent,,/0x6/0x0,Sent Link Ack
668363509.552,44261.688767962962962962962963,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363509.599,44261.688768506944444444444444,Recv,/0x6/0x0,,Link Ack Received
668363509.707,44261.688769756944444444444444,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363509.765,44261.688770428240740740740741,Sent,,/0x6/0x0,Sent Link Ack
668363509.873,44261.688771678240740740740741,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363509.917,44261.6887721875,Sent,,/0x6/0x0,Sent Link Ack
668363518.239,44261.688868506944444444444444,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363518.282,44261.688869004629629629629630,Sent,,/0x6/0x0,Sent Link Ack
668363518.387,44261.688870219907407407407407,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363518.433,44261.688870752314814814814815,Sent,,/0x6/0x0,Sent Link Ack
668363518.553,44261.688872141203703703703704,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363518.630,44261.688873032407407407407407,Recv,/0x6/0x0,,Link Ack Received
668363518.705,44261.688873900462962962962963,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363518.750,44261.688874421296296296296296,Sent,,/0x6/0x0,Sent Link Ack
668363518.858,44261.688875671296296296296296,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363518.901,44261.688876168981481481481482,Sent,,/0x6/0x0,Sent Link Ack
668363562.565,44261.689381539351851851851852,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668363562.629,44261.689382280092592592592593,Sent,,/0x6/0x0,Sent Link Ack
668363562.743,44261.689383599537037037037037,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668363562.787,44261.689384108796296296296296,Sent,,/0x6/0x0,Sent Link Ack
668363562.907,44261.689385497685185185185185,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668363562.974,44261.689386273148148148148148,Recv,/0x6/0x0,,Link Ack Received
668363563.060,44261.689387268518518518518518,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668363563.117,44261.689387928240740740740741,Sent,,/0x6/0x0,Sent Link Ack
668363563.225,44261.689389178240740740740741,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668363563.269,44261.6893896875,Sent,,/0x6/0x0,Sent Link Ack
668365639.283,44261.713417627314814814814815,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365639.340,44261.713418287037037037037037,Sent,,/0x6/0x0,Sent Link Ack
668365639.447,44261.713419525462962962962963,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365639.490,44261.713420023148148148148148,Sent,,/0x6/0x0,Sent Link Ack
668365639.596,44261.71342125,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365639.642,44261.713421782407407407407407,Recv,/0x6/0x0,,Link Ack Received
668365639.747,44261.713422997685185185185185,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365639.791,44261.713423506944444444444444,Sent,,/0x6/0x0,Sent Link Ack
668365639.897,44261.713424733796296296296296,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365639.941,44261.713425243055555555555556,Sent,,/0x6/0x0,Sent Link Ack
668365675.688,44261.713838981481481481481482,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365675.731,44261.713839479166666666666667,Sent,,/0x6/0x0,Sent Link Ack
668365675.836,44261.713840694444444444444444,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365675.881,44261.713841215277777777777778,Sent,,/0x6/0x0,Sent Link Ack
668365676.002,44261.713842615740740740740741,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365676.054,44261.713843217592592592592593,Recv,/0x6/0x0,,Link Ack Received
668365676.155,44261.713844386574074074074074,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365676.200,44261.713844907407407407407407,Sent,,/0x6/0x0,Sent Link Ack
668365676.307,44261.713846145833333333333333,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365676.353,44261.713846678240740740740741,Sent,,/0x6/0x0,Sent Link Ack
668365698.049,44261.714097789351851851851852,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365698.114,44261.714098541666666666666667,Sent,,/0x6/0x0,Sent Link Ack
668365698.214,44261.714099699074074074074074,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365698.258,44261.714100208333333333333333,Sent,,/0x6/0x0,Sent Link Ack
668365698.379,44261.714101608796296296296296,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365698.426,44261.714102152777777777777778,Recv,/0x6/0x0,,Link Ack Received
668365698.543,44261.714103506944444444444444,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365698.606,44261.714104236111111111111111,Sent,,/0x6/0x0,Sent Link Ack
668365698.712,44261.714105462962962962962963,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365698.757,44261.714105983796296296296296,Sent,,/0x6/0x0,Sent Link Ack
668365724.825,44261.714407696759259259259259,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365724.873,44261.714408252314814814814815,Sent,,/0x6/0x0,Sent Link Ack
668365724.980,44261.714409490740740740740741,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365725.024,44261.71441,Sent,,/0x6/0x0,Sent Link Ack
668365725.145,44261.714411400462962962962963,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365725.190,44261.714411921296296296296296,Recv,/0x6/0x0,,Link Ack Received
668365725.325,44261.714413483796296296296296,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365725.369,44261.714413993055555555555556,Sent,,/0x6/0x0,Sent Link Ack
668365725.476,44261.714415231481481481481482,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365725.519,44261.714415729166666666666667,Sent,,/0x6/0x0,Sent Link Ack
668365796.906,44261.715241967592592592592593,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365796.950,44261.715242476851851851851852,Sent,,/0x6/0x0,Sent Link Ack
668365797.056,44261.715243703703703703703704,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365797.101,44261.715244224537037037037037,Sent,,/0x6/0x0,Sent Link Ack
668365797.222,44261.715245625,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365797.300,44261.715246527777777777777778,Recv,/0x6/0x0,,Link Ack Received
668365797.389,44261.715247557870370370370370,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365797.431,44261.715248043981481481481482,Sent,,/0x6/0x0,Sent Link Ack
668365797.539,44261.715249293981481481481482,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365797.584,44261.715249814814814814814815,Sent,,/0x6/0x0,Sent Link Ack
668365846.300,44261.715813657407407407407407,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365846.345,44261.715814178240740740740741,Sent,,/0x6/0x0,Sent Link Ack
668365846.462,44261.715815532407407407407407,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365846.512,44261.715816111111111111111111,Sent,,/0x6/0x0,Sent Link Ack
668365846.634,44261.715817523148148148148148,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365846.723,44261.715818553240740740740741,Recv,/0x6/0x0,,Link Ack Received
668365846.785,44261.715819270833333333333333,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365846.829,44261.715819780092592592592593,Sent,,/0x6/0x0,Sent Link Ack
668365846.937,44261.715821030092592592592593,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365846.980,44261.715821527777777777777778,Sent,,/0x6/0x0,Sent Link Ack
668365954.026,44261.717060486111111111111111,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365954.076,44261.717061064814814814814815,Sent,,/0x6/0x0,Sent Link Ack
668365954.177,44261.717062233796296296296296,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365954.221,44261.717062743055555555555556,Sent,,/0x6/0x0,Sent Link Ack
668365954.342,44261.717064143518518518518518,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365954.396,44261.717064768518518518518518,Recv,/0x6/0x0,,Link Ack Received
668365954.493,44261.717065891203703703703704,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365954.538,44261.717066412037037037037037,Sent,,/0x6/0x0,Sent Link Ack
668365954.644,44261.717067638888888888888889,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365954.690,44261.717068171296296296296296,Sent,,/0x6/0x0,Sent Link Ack
668365980.093,44261.7173621875,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668365980.136,44261.717362685185185185185185,Sent,,/0x6/0x0,Sent Link Ack
668365980.239,44261.717363877314814814814815,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668365980.286,44261.717364421296296296296296,Sent,,/0x6/0x0,Sent Link Ack
668365980.407,44261.717365821759259259259259,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
668365980.499,44261.717366886574074074074074,Recv,/0x6/0x0,,Link Ack Received
668365980.557,44261.717367557870370370370370,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
668365980.602,44261.717368078703703703703704,Sent,,/0x6/0x0,Sent Link Ack
668365980.708,44261.717369305555555555555556,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
668365980.752,44261.717369814814814814814815,Sent,,/0x6/0x0,Sent Link Ack
668366023.814,44261.717868217592592592592593,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
668366023.856,44261.717868703703703703703704,Sent,,/0x6/0x0,Sent Link Ack
668366023.963,44261.717869942129629629629630,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
668366024.007,44261.717870451388888888888889,Sent,,/0x6/0x0,Sent Link Ack
668366024.113,44261.717871678240740740740741,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
